datetime,LP_HR_Z,Price
2024-10-29 08:00:00+00:00,-0.2705511746406651,154.04
2024-10-29 09:00:00+00:00,-0.38348754857674744,154.75
2024-10-29 10:00:00+00:00,-0.4421381398951288,154.19
2024-10-29 11:00:00+00:00,-0.47393343584457387,153.96
2024-10-29 12:00:00+00:00,-0.5005746464395074,152.85
2024-10-29 13:00:00+00:00,-0.36845395761877175,152.82
2024-10-29 14:00:00+00:00,-0.1927280307469428,150.91
2024-10-29 15:00:00+00:00,0.03547798886905823,151.63
2024-10-29 16:00:00+00:00,-0.010733615244061167,153.5
2024-10-29 17:00:00+00:00,0.06105597603998087,152.75
2024-10-29 18:00:00+00:00,0.0519701246798739,152.62
2024-10-29 19:00:00+00:00,-0.068707183539972,151.11
2024-10-29 20:00:00+00:00,-0.13797037202879459,150.26
2024-10-29 21:00:00+00:00,0.1966293910381439,149.85
2024-10-29 22:00:00+00:00,0.09096762954450985,150.86
2024-10-29 23:00:00+00:00,0.05174654564564099,151.49
2024-10-30 00:00:00+00:00,-0.1070819964804751,149.8
2024-10-30 01:00:00+00:00,-0.3049804906240079,150.02
2024-10-30 02:00:00+00:00,-0.5532273326882894,150.79
2024-10-30 03:00:00+00:00,-0.7286077056746432,151.79
2024-10-30 04:00:00+00:00,-0.8056674549828376,151.4
2024-10-30 05:00:00+00:00,-0.8504733514425031,151.95
2024-10-30 06:00:00+00:00,-0.8806753954084159,152.87
2024-10-30 07:00:00+00:00,-0.8176449081439358,152.79
2024-10-30 08:00:00+00:00,-0.9208769882707853,152.24
2024-10-30 09:00:00+00:00,-0.8976328810090743,154.73
2024-10-30 10:00:00+00:00,-0.8097960362353483,153.87
2024-10-30 11:00:00+00:00,-0.9614843996511406,152.21
2024-10-30 12:00:00+00:00,-1.0757027279378,154.04
2024-10-30 13:00:00+00:00,0.2032667933079029,156.07
2024-10-30 14:00:00+00:00,0.39802363474073127,157.64
2024-10-30 15:00:00+00:00,0.4244972142775808,156.88
2024-10-30 16:00:00+00:00,0.23475416193539445,156.85
2024-10-30 17:00:00+00:00,0.082806862118922,155.79
2024-10-30 18:00:00+00:00,0.13366583206352842,155.04
2024-10-30 19:00:00+00:00,0.3217177617605795,156.16
2024-10-30 20:00:00+00:00,0.21609130189616838,157.19
2024-10-30 21:00:00+00:00,-0.05367965464666718,155.98
2024-10-30 22:00:00+00:00,-0.10012800402747611,156.13
2024-10-30 23:00:00+00:00,-0.09084209308203821,156.25
2024-10-31 00:00:00+00:00,-0.08095391248067324,156.3
2024-10-31 01:00:00+00:00,-0.2414401540102871,155.63
2024-10-31 02:00:00+00:00,-0.21246324171827163,154.83
2024-10-31 03:00:00+00:00,-0.28452422603426425,154.76
2024-10-31 04:00:00+00:00,-0.4250891622637008,154.0
2024-10-31 05:00:00+00:00,-0.47470507395038297,153.51
2024-10-31 06:00:00+00:00,-0.4371389609764452,152.82
2024-10-31 07:00:00+00:00,-0.3978212987937464,152.8
2024-10-31 08:00:00+00:00,-0.5267919129795977,151.83
2024-10-31 09:00:00+00:00,-0.47998394035856395,151.33
2024-10-31 10:00:00+00:00,-0.4166230964732836,151.01
2024-10-31 11:00:00+00:00,-0.34280974892339056,150.27
2024-10-31 12:00:00+00:00,-0.4260366527476713,150.52
2024-10-31 13:00:00+00:00,-0.4967685245755386,148.68
2024-10-31 14:00:00+00:00,-0.3929221447994885,146.36
2024-10-31 15:00:00+00:00,-0.35133032096167094,145.92
2024-10-31 16:00:00+00:00,-0.04199055932308982,145.5
2024-10-31 17:00:00+00:00,0.004393052144380891,144.72
2024-10-31 18:00:00+00:00,1.4943487327312326,143.2
2024-10-31 19:00:00+00:00,1.5155418878828468,141.08
2024-10-31 20:00:00+00:00,1.2624274724357085,142.26
2024-10-31 21:00:00+00:00,0.9869886399350676,143.15
2024-10-31 22:00:00+00:00,0.8682924163020469,143.56
2024-10-31 23:00:00+00:00,0.909792975483053,143.51
2024-11-01 00:00:00+00:00,0.7619130201596533,143.18
2024-11-01 01:00:00+00:00,0.7610456979418244,142.16
2024-11-01 02:00:00+00:00,0.386630195267535,142.58
2024-11-01 03:00:00+00:00,0.3609005061723494,143.62
2024-11-01 04:00:00+00:00,0.17955428208856694,144.6
2024-11-01 05:00:00+00:00,0.049549380235418154,143.84
2024-11-01 06:00:00+00:00,-0.012305185869032956,142.29
2024-11-01 07:00:00+00:00,-0.273379109375661,142.44
2024-11-01 08:00:00+00:00,-0.3506313872901797,142.95
2024-11-01 09:00:00+00:00,-0.4390116379646881,142.98
2024-11-01 10:00:00+00:00,-0.5549467758789953,143.56
2024-11-01 11:00:00+00:00,-0.587446817231958,143.03
2024-11-01 12:00:00+00:00,-0.8877672258024161,145.0
2024-11-01 13:00:00+00:00,-0.9385043396681231,146.34
2024-11-01 14:00:00+00:00,-0.9304255386277059,145.59
2024-11-01 15:00:00+00:00,-1.2636592306205792,142.15
2024-11-01 16:00:00+00:00,-1.3644343845588363,142.8
2024-11-01 17:00:00+00:00,-1.4098106026888433,142.36
2024-11-01 18:00:00+00:00,-1.3005237372902065,141.33
2024-11-01 19:00:00+00:00,-1.348312491674443,141.8
2024-11-01 20:00:00+00:00,-1.3381438381151847,142.06
2024-11-01 21:00:00+00:00,-1.3857859471800285,142.05
2024-11-01 22:00:00+00:00,-1.5236510794112532,141.68
2024-11-01 23:00:00+00:00,-1.5634236034221096,141.45
2024-11-02 00:00:00+00:00,-1.5730259440658665,141.86
2024-11-02 01:00:00+00:00,-1.3996664498384006,143.05
2024-11-02 02:00:00+00:00,-1.403725712589734,143.0
2024-11-02 03:00:00+00:00,-1.4984002751300516,142.11
2024-11-02 04:00:00+00:00,-1.5705866314634132,142.77
2024-11-02 05:00:00+00:00,-1.6449339970429362,142.37
2024-11-02 06:00:00+00:00,-1.7037931826642734,142.18
2024-11-02 07:00:00+00:00,-1.7224779342583063,141.46
2024-11-02 08:00:00+00:00,-1.783177802694488,140.98
2024-11-02 09:00:00+00:00,-1.87193142020198,141.33
2024-11-02 10:00:00+00:00,-1.8595854793149955,141.01
2024-11-02 11:00:00+00:00,-1.8078766540941804,140.7
2024-11-02 12:00:00+00:00,-1.4456934955954075,139.53
2024-11-02 13:00:00+00:00,-1.4687865753394114,138.98
2024-11-02 14:00:00+00:00,-1.1265973186743519,138.45
2024-11-02 15:00:00+00:00,-1.1186662347113314,138.0
2024-11-02 16:00:00+00:00,-1.1464396740929352,139.34
2024-11-02 17:00:00+00:00,-1.0493828902150315,137.52
2024-11-02 18:00:00+00:00,-1.1071170832920163,137.65
2024-11-02 19:00:00+00:00,-1.2605688016156167,138.76
2024-11-02 20:00:00+00:00,-1.3096267144496039,138.78
2024-11-02 21:00:00+00:00,-1.1527312625731923,139.21
2024-11-02 22:00:00+00:00,-1.2153651055230499,139.12
2024-11-02 23:00:00+00:00,-1.2449383838005563,138.42
2024-11-03 00:00:00+00:00,-1.3579837089847981,137.21
2024-11-03 01:00:00+00:00,-1.3976576823731273,136.73
2024-11-03 02:00:00+00:00,-1.0410726837415292,134.55
2024-11-03 03:00:00+00:00,-1.2151059167963902,135.57
2024-11-03 04:00:00+00:00,-1.172227003205369,135.65
2024-11-03 05:00:00+00:00,-1.3224211228776774,134.58
2024-11-03 06:00:00+00:00,-1.4995924041596185,135.54
2024-11-03 07:00:00+00:00,-1.526527757352146,135.35
2024-11-03 08:00:00+00:00,-1.3791024584521872,134.84
2024-11-03 09:00:00+00:00,-1.4585675896502952,133.38
2024-11-03 10:00:00+00:00,-1.2524317397978124,135.06
2024-11-03 11:00:00+00:00,-1.2964415148884862,134.36
2024-11-03 12:00:00+00:00,-1.2909391862976312,134.16
2024-11-03 13:00:00+00:00,-1.2956527563283358,132.24
2024-11-03 14:00:00+00:00,-0.838606355825981,131.98
2024-11-03 15:00:00+00:00,-0.6939794834443193,132.44
2024-11-03 16:00:00+00:00,-0.5365773861491689,130.46
2024-11-03 17:00:00+00:00,-0.6432415878283507,130.97
2024-11-03 18:00:00+00:00,-0.41349757211863924,129.96
2024-11-03 19:00:00+00:00,-0.6603903222180374,132.02
2024-11-03 20:00:00+00:00,-0.8041122202988201,132.96
2024-11-03 21:00:00+00:00,-0.7463914329673947,133.2
2024-11-03 22:00:00+00:00,-0.7601373056665245,133.28
2024-11-03 23:00:00+00:00,-0.8250105452478201,132.87
2024-11-04 00:00:00+00:00,-0.8612514415985042,132.2
2024-11-04 01:00:00+00:00,-1.0749287571651347,133.35
2024-11-04 02:00:00+00:00,-1.1245833706925432,134.22
2024-11-04 03:00:00+00:00,-1.2466756571438893,133.44
2024-11-04 04:00:00+00:00,-1.2629071581147913,132.94
2024-11-04 05:00:00+00:00,-1.3347220598285876,131.77
2024-11-04 06:00:00+00:00,-0.9857189167657083,131.72
2024-11-04 07:00:00+00:00,-0.6586213486428933,129.61
2024-11-04 08:00:00+00:00,0.14623726047833022,128.84
2024-11-04 09:00:00+00:00,0.09402205368444057,129.38
2024-11-04 10:00:00+00:00,0.10410257526214028,130.09
2024-11-04 11:00:00+00:00,-0.0002117188252556686,130.86
2024-11-04 12:00:00+00:00,-0.07053937513251517,130.86
2024-11-04 13:00:00+00:00,-0.19502114812421148,129.95
2024-11-04 14:00:00+00:00,-0.26699963676831484,129.94
2024-11-04 15:00:00+00:00,-0.32266965402227205,129.72
2024-11-04 16:00:00+00:00,-0.44340170433735543,127.82
2024-11-04 17:00:00+00:00,-0.518990584060061,128.85
2024-11-04 18:00:00+00:00,-0.6271764611877908,128.65
2024-11-04 19:00:00+00:00,-0.644428171532825,129.47
2024-11-04 20:00:00+00:00,-0.5442120041618145,129.8
2024-11-04 21:00:00+00:00,-0.7428352271289123,126.14
2024-11-04 22:00:00+00:00,-0.7063928791055214,128.38
2024-11-04 23:00:00+00:00,-0.6659853095544406,128.27
2024-11-05 00:00:00+00:00,-0.7486084327681306,129.31
2024-11-05 01:00:00+00:00,-0.7707166984270701,130.05
2024-11-05 02:00:00+00:00,-0.7257944412635964,131.35
2024-11-05 03:00:00+00:00,-0.6704448846625354,133.01
2024-11-05 04:00:00+00:00,-0.3384330212037069,132.74
2024-11-05 05:00:00+00:00,-0.13203323088785557,131.26
2024-11-05 06:00:00+00:00,-0.13961822358455384,132.0
2024-11-05 07:00:00+00:00,0.5453218679885454,130.56
2024-11-05 08:00:00+00:00,1.145532109686499,129.83
2024-11-05 09:00:00+00:00,1.5006969931525267,130.47
2024-11-05 10:00:00+00:00,1.4146828362530814,130.94
2024-11-05 11:00:00+00:00,1.6923126513217448,130.83
2024-11-05 12:00:00+00:00,1.5294830702067974,131.03
2024-11-05 13:00:00+00:00,1.8046018259051884,129.81
2024-11-05 14:00:00+00:00,1.5226121255749276,132.77
2024-11-05 15:00:00+00:00,1.555353339242367,131.84
2024-11-05 16:00:00+00:00,1.4158968373333318,133.78
2024-11-05 17:00:00+00:00,1.4931824893197794,134.32
2024-11-05 18:00:00+00:00,1.290209501951773,134.32
2024-11-05 19:00:00+00:00,1.022364791856376,133.07
2024-11-05 20:00:00+00:00,0.6627652723978639,135.02
2024-11-05 21:00:00+00:00,0.6626690103272337,134.9
2024-11-05 22:00:00+00:00,0.5815964741357572,136.62
2024-11-05 23:00:00+00:00,0.5203193840489028,135.83
2024-11-06 00:00:00+00:00,0.2474634757902373,141.65
2024-11-06 01:00:00+00:00,0.5115415431317493,142.23
2024-11-06 02:00:00+00:00,0.4500292329433893,148.29
2024-11-06 03:00:00+00:00,0.9840469098000801,148.72
2024-11-06 04:00:00+00:00,1.3421027554976674,147.53
2024-11-06 05:00:00+00:00,1.1251222229537012,153.07
2024-11-06 06:00:00+00:00,2.032847712614457,155.1
2024-11-06 07:00:00+00:00,3.8707937490732,156.65
2024-11-06 08:00:00+00:00,4.408577435650967,156.09
2024-11-06 09:00:00+00:00,4.82490836119972,161.42
2024-11-06 10:00:00+00:00,5.163796703278304,160.94
2024-11-06 11:00:00+00:00,5.108697579400629,160.52
2024-11-06 12:00:00+00:00,4.88911077081014,161.06
2024-11-06 13:00:00+00:00,4.845907658862234,161.95
2024-11-06 14:00:00+00:00,4.80438017478572,160.79
2024-11-06 15:00:00+00:00,4.442687639614079,163.91
2024-11-06 16:00:00+00:00,4.499206874615936,168.61
2024-11-06 17:00:00+00:00,4.5901893561043785,169.0
2024-11-06 18:00:00+00:00,4.539608618355299,169.76
2024-11-06 19:00:00+00:00,4.438635038133016,170.68
2024-11-06 20:00:00+00:00,4.330045352922628,170.25
2024-11-06 21:00:00+00:00,4.079660728956783,171.68
2024-11-06 22:00:00+00:00,3.8707764262541295,173.22
2024-11-06 23:00:00+00:00,3.8322903327506594,173.71
2024-11-07 00:00:00+00:00,3.618124307214594,178.94
2024-11-07 01:00:00+00:00,3.5376957971187886,182.23
2024-11-07 02:00:00+00:00,3.295502465253064,189.64
2024-11-07 03:00:00+00:00,3.227526977670114,183.99
2024-11-07 04:00:00+00:00,3.292846421289354,185.47
2024-11-07 05:00:00+00:00,3.2901802335447448,184.83
2024-11-07 06:00:00+00:00,3.046151578829286,181.46
2024-11-07 07:00:00+00:00,2.8716540513273734,181.33
2024-11-07 08:00:00+00:00,2.8604031602685733,184.92
2024-11-07 09:00:00+00:00,2.88255629511024,185.53
2024-11-07 10:00:00+00:00,2.920361283053095,185.65
2024-11-07 11:00:00+00:00,2.8437793010323964,184.27
2024-11-07 12:00:00+00:00,2.7034048414833647,187.19
2024-11-07 13:00:00+00:00,2.395296168713809,180.43
2024-11-07 14:00:00+00:00,2.6618164769089483,179.99
2024-11-07 15:00:00+00:00,2.4048869616633675,185.39
2024-11-07 16:00:00+00:00,2.212205507094549,186.41
2024-11-07 17:00:00+00:00,2.0911584354596964,186.57
2024-11-07 18:00:00+00:00,2.1042465738852383,185.97
2024-11-07 19:00:00+00:00,2.049248869871221,186.52
2024-11-07 20:00:00+00:00,1.8877457003076408,183.47
2024-11-07 21:00:00+00:00,2.1680648314929973,184.25
2024-11-07 22:00:00+00:00,2.0076480128746526,182.85
2024-11-07 23:00:00+00:00,1.8184909488045333,183.4
2024-11-08 00:00:00+00:00,1.840628760529437,180.72
2024-11-08 01:00:00+00:00,1.7684432416405105,180.91
2024-11-08 02:00:00+00:00,1.6153209010734901,179.0
2024-11-08 03:00:00+00:00,1.5761046589978096,180.05
2024-11-08 04:00:00+00:00,1.5280827015063025,179.26
2024-11-08 05:00:00+00:00,1.4430900662476362,180.36
2024-11-08 06:00:00+00:00,1.339407127256608,179.62
2024-11-08 07:00:00+00:00,1.1887026725908252,180.9
2024-11-08 08:00:00+00:00,1.0843530085439435,179.68
2024-11-08 09:00:00+00:00,1.0041818423140136,181.11
2024-11-08 10:00:00+00:00,0.8604552804485239,182.3
2024-11-08 11:00:00+00:00,0.9246551055639936,182.49
2024-11-08 12:00:00+00:00,0.9354340167589187,183.51
2024-11-08 13:00:00+00:00,0.836585050964784,182.63
2024-11-08 14:00:00+00:00,0.7010398892264382,177.23
2024-11-08 15:00:00+00:00,0.7307380217643037,179.29
2024-11-08 16:00:00+00:00,0.8584437258745017,178.5
2024-11-08 17:00:00+00:00,0.3922159386666785,179.12
2024-11-08 18:00:00+00:00,0.4077273247157524,181.13
2024-11-08 19:00:00+00:00,0.3926805949198698,180.44
2024-11-08 20:00:00+00:00,0.34633164554735146,179.25
2024-11-08 21:00:00+00:00,0.28398100663532694,179.91
2024-11-08 22:00:00+00:00,0.25916346832310216,180.78
2024-11-08 23:00:00+00:00,0.1917613242640079,181.94
2024-11-09 00:00:00+00:00,0.21075320631471012,182.29
2024-11-09 01:00:00+00:00,0.2552745890249159,182.51
2024-11-09 02:00:00+00:00,0.16475588455683005,182.85
2024-11-09 03:00:00+00:00,0.08152856509617211,181.7
2024-11-09 04:00:00+00:00,0.016677394179811837,184.7
2024-11-09 05:00:00+00:00,0.06576531167792363,186.65
2024-11-09 06:00:00+00:00,0.24299511405080523,193.15
2024-11-09 07:00:00+00:00,0.41443087791745215,192.06
2024-11-09 08:00:00+00:00,0.49066988594587396,187.71
2024-11-09 09:00:00+00:00,0.6016807336455104,188.43
2024-11-09 10:00:00+00:00,0.5685443620288835,190.69
2024-11-09 11:00:00+00:00,0.6125098306363332,193.57
2024-11-09 12:00:00+00:00,0.4547504729377705,188.92
2024-11-09 13:00:00+00:00,0.3583981580128247,190.54
2024-11-09 14:00:00+00:00,0.6197097238883672,190.96
2024-11-09 15:00:00+00:00,0.5320863373284893,191.52
2024-11-09 16:00:00+00:00,0.5234653284114533,189.96
2024-11-09 17:00:00+00:00,0.46268588892770696,190.56
2024-11-09 18:00:00+00:00,0.4056770436083176,191.14
2024-11-09 19:00:00+00:00,0.48506198484841173,196.24
2024-11-09 20:00:00+00:00,0.6819223859315207,195.5
2024-11-09 21:00:00+00:00,0.6615994572236614,194.73
2024-11-09 22:00:00+00:00,0.6966572537176762,198.89
2024-11-09 23:00:00+00:00,0.6923566410495218,195.35
2024-11-10 00:00:00+00:00,0.7025528094505424,194.38
2024-11-10 01:00:00+00:00,0.7271243935839483,193.37
2024-11-10 02:00:00+00:00,0.6678601393777819,194.45
2024-11-10 03:00:00+00:00,0.6533186284233541,195.1
2024-11-10 04:00:00+00:00,0.696882942989268,198.55
2024-11-10 05:00:00+00:00,0.9741867787760496,193.37
2024-11-10 06:00:00+00:00,1.2668471166230135,191.26
2024-11-10 07:00:00+00:00,1.2546190270310835,192.38
2024-11-10 08:00:00+00:00,1.188050366376225,192.03
2024-11-10 09:00:00+00:00,1.2406919294290513,192.55
2024-11-10 10:00:00+00:00,1.1979778678297708,192.08
2024-11-10 11:00:00+00:00,1.1641030735412419,193.86
2024-11-10 12:00:00+00:00,1.2146267925779697,193.05
2024-11-10 13:00:00+00:00,1.2184181830059013,193.55
2024-11-10 14:00:00+00:00,1.3372519924623207,192.19
2024-11-10 15:00:00+00:00,1.5226957880467056,192.89
2024-11-10 16:00:00+00:00,1.2862881125490833,193.38
2024-11-10 17:00:00+00:00,1.2534573498371946,192.77
2024-11-10 18:00:00+00:00,1.3245372438021001,192.92
2024-11-10 19:00:00+00:00,1.200413524088652,189.37
2024-11-10 20:00:00+00:00,1.0629686936495715,184.81
2024-11-10 21:00:00+00:00,0.7600329821707934,190.54
2024-11-10 22:00:00+00:00,0.6711206047300036,189.9
2024-11-10 23:00:00+00:00,0.7146123861339206,190.06
2024-11-11 00:00:00+00:00,0.8917993112192011,189.19
2024-11-11 01:00:00+00:00,0.7934728715423568,189.59
2024-11-11 02:00:00+00:00,0.7059878621752717,192.03
2024-11-11 03:00:00+00:00,0.6748867562880714,189.57
2024-11-11 04:00:00+00:00,0.6709174613792342,190.27
2024-11-11 05:00:00+00:00,0.4173413959124251,184.65
2024-11-11 06:00:00+00:00,0.5183059411281973,185.92
2024-11-11 07:00:00+00:00,0.5823932712569168,186.66
2024-11-11 08:00:00+00:00,0.6152009319507571,186.17
2024-11-11 09:00:00+00:00,0.6001248731654374,187.96
2024-11-11 10:00:00+00:00,0.7096143596558754,188.11
2024-11-11 11:00:00+00:00,0.680233975596032,189.3
2024-11-11 12:00:00+00:00,0.6475969746479985,187.61
2024-11-11 13:00:00+00:00,0.6051837874053515,186.07
2024-11-11 14:00:00+00:00,0.5590137658848482,186.28
2024-11-11 15:00:00+00:00,0.5626914272545493,188.09
2024-11-11 16:00:00+00:00,0.6603270612066235,190.81
2024-11-11 17:00:00+00:00,0.6852699884106562,190.01
2024-11-11 18:00:00+00:00,0.6586700137605023,190.3
2024-11-11 19:00:00+00:00,0.63953022382933,188.2
2024-11-11 20:00:00+00:00,0.6397210854967739,190.88
2024-11-11 21:00:00+00:00,0.7755849754663553,189.32
2024-11-11 22:00:00+00:00,0.6178107275026423,191.62
2024-11-11 23:00:00+00:00,1.124989416492658,193.47
2024-11-12 00:00:00+00:00,0.9452483942637897,190.35
2024-11-12 01:00:00+00:00,0.9325253321806911,187.72
2024-11-12 02:00:00+00:00,1.078768473062673,191.64
2024-11-12 03:00:00+00:00,1.1221090695011622,193.05
2024-11-12 04:00:00+00:00,1.0463891392981348,189.52
2024-11-12 05:00:00+00:00,1.117107622114068,187.93
2024-11-12 06:00:00+00:00,1.0706422421861408,188.88
2024-11-12 07:00:00+00:00,0.9667763169695547,188.92
2024-11-12 08:00:00+00:00,0.9952377820029084,191.93
2024-11-12 09:00:00+00:00,0.8472904776186608,184.38
2024-11-12 10:00:00+00:00,1.2047793333796222,180.11
2024-11-12 11:00:00+00:00,1.2223205350624582,180.44
2024-11-12 12:00:00+00:00,1.0630034783729279,176.99
2024-11-12 13:00:00+00:00,1.0772519970310925,176.52
2024-11-12 14:00:00+00:00,1.105975851356934,180.06
2024-11-12 15:00:00+00:00,1.3499858331476617,177.39
2024-11-12 16:00:00+00:00,1.256020019747854,178.72
2024-11-12 17:00:00+00:00,1.1891962005012917,177.05
2024-11-12 18:00:00+00:00,1.3090267895779935,180.55
2024-11-12 19:00:00+00:00,1.2879198751133436,181.25
2024-11-12 20:00:00+00:00,1.2353893756657028,180.84
2024-11-12 21:00:00+00:00,1.198431715430098,181.08
2024-11-12 22:00:00+00:00,1.1264289495839477,182.5
2024-11-12 23:00:00+00:00,1.0346607944858939,179.17
2024-11-13 00:00:00+00:00,1.0429894231396455,177.71
2024-11-13 01:00:00+00:00,1.1486631274890113,179.27
2024-11-13 02:00:00+00:00,0.8606107025323502,177.25
2024-11-13 03:00:00+00:00,0.638997273296939,173.29
2024-11-13 04:00:00+00:00,0.47018917225508866,173.14
2024-11-13 05:00:00+00:00,0.459224231873348,169.99
2024-11-13 06:00:00+00:00,0.5821622528206117,169.46
2024-11-13 07:00:00+00:00,0.5331119829576615,172.48
2024-11-13 08:00:00+00:00,0.5530470254299727,172.0
2024-11-13 09:00:00+00:00,0.5527700710348541,171.71
2024-11-13 10:00:00+00:00,0.4418668918128832,173.41
2024-11-13 11:00:00+00:00,0.44074301506020325,174.0
2024-11-13 12:00:00+00:00,0.45208922401747803,173.24
2024-11-13 13:00:00+00:00,0.4088144097935195,179.73
2024-11-13 14:00:00+00:00,0.5557653967659336,186.79
2024-11-13 15:00:00+00:00,0.9252659359728825,183.74
2024-11-13 16:00:00+00:00,0.9302050891103036,180.5
2024-11-13 17:00:00+00:00,0.8655840633228107,179.22
2024-11-13 18:00:00+00:00,0.858467331276219,178.0
2024-11-13 19:00:00+00:00,0.6730405317415565,171.42
2024-11-13 20:00:00+00:00,0.7325793913969227,171.05
2024-11-13 21:00:00+00:00,0.731520241323409,170.07
2024-11-13 22:00:00+00:00,0.574209364845926,172.4
2024-11-13 23:00:00+00:00,0.5172085755221535,173.21
2024-11-14 00:00:00+00:00,0.43415687021332156,170.38
2024-11-14 01:00:00+00:00,0.3640445342257949,171.92
2024-11-14 02:00:00+00:00,0.27450076893380304,171.8
2024-11-14 03:00:00+00:00,0.15258040898438,172.65
2024-11-14 04:00:00+00:00,0.08758175597019885,174.33
2024-11-14 05:00:00+00:00,0.11286893005610141,174.72
2024-11-14 06:00:00+00:00,0.00650606140372999,172.63
2024-11-14 07:00:00+00:00,-0.07858029540022385,174.64
2024-11-14 08:00:00+00:00,-0.13046482905968754,173.57
2024-11-14 09:00:00+00:00,-0.15587650825408603,173.55
2024-11-14 10:00:00+00:00,-0.2628055994896736,171.22
2024-11-14 11:00:00+00:00,-0.0666242623492171,171.22
2024-11-14 12:00:00+00:00,-0.04622450222329433,169.39
2024-11-14 13:00:00+00:00,-0.06066473110134777,168.19
2024-11-14 14:00:00+00:00,0.024490839839029093,164.71
2024-11-14 15:00:00+00:00,0.14878190988090578,163.61
2024-11-14 16:00:00+00:00,0.06475936868143378,166.93
2024-11-14 17:00:00+00:00,0.048261364700247264,164.3
2024-11-14 18:00:00+00:00,0.1837856072223932,163.32
2024-11-14 19:00:00+00:00,0.33377809503370515,163.97
2024-11-14 20:00:00+00:00,0.42264930733324374,160.47
2024-11-14 21:00:00+00:00,0.5938245554020238,162.86
2024-11-14 22:00:00+00:00,0.605745185346196,159.65
2024-11-14 23:00:00+00:00,0.7522449494501551,158.13
2024-11-15 00:00:00+00:00,0.9164624565758478,156.96
2024-11-15 01:00:00+00:00,1.018948319615229,157.22
2024-11-15 02:00:00+00:00,1.1035051765176394,157.42
